title,price,currency,offer_type,property_type,city,neighborhood,description,contact_info,agency,agency_url,details_url,num_photos,date_added,site,floor,price_per_m2,ref_no,area
Продава 3-СТАЕН,304000,EUR,Продава,тристаен,град София,Дианабад,"209 кв.м, 5-ти ет. от 5, ТЕЦ, Тухла 2023 г., Акт 16 до няколко месеца. Новопостроена шестетажна жилищна сграда с магазини, 16 апартамента и подзе ..., тел.: 0878877486",0878877486,,https://arcview.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168475232447266&slink=bjarb7&f1=7,2.0,2025-01-10 18:02:24.627466,imot.bg,,,1c168475232447266,
Продава 3-СТАЕН,317620,EUR,Продава,тристаен,град София,Дианабад,"117 кв.м, 7-ми ет. от 15, ТЕЦ, LUXIMMO FINEST ESTATES: www.luximmo.bg Ексклузивно представяме за продажба комфортен тристаен апарта ..., тел.: 0882817572",0882817572,,https://luximmo.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173626561028370&slink=bjarb7&f1=7,17.0,2025-01-10 18:02:24.627759,imot.bg,,,1c173626561028370,
Продава 3-СТАЕН,344644,EUR,Продава,тристаен,град София,Дианабад,"130 кв.м, 5-ти ет. от 15, ТЕЦ, LUXIMMO FINEST ESTATES: www.luximmo.bg Ексклузивно представяме за продажба тристаен апартамент в сгр ..., тел.: 0882817572",0882817572,,https://luximmo.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172241418474571&slink=bjarb7&f1=7,17.0,2025-01-10 18:02:24.628064,imot.bg,,,1c172241418474571,
Продава 3-СТАЕН,353580,EUR,Продава,тристаен,град София,Дианабад,"125 кв.м, ул. Никола Габровски, 3-ти ет. от 9, ТЕЦ, Тухла 2022 г., Директни продажни от инвеститор! БЕЗ КОМИСИОННА! ЗА ПРЪВ ПЪТ НА ПАЗАРА!  Предлагаме за продажба трис ..., тел.: 0893007373",0893007373,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171463967593293&slink=bjarb7&f1=7,16.0,2025-01-10 18:02:24.628351,imot.bg,,,1c171463967593293,
Продава 3-СТАЕН,360440,EUR,Продава,тристаен,град София,Дианабад,"126 кв.м, 4-ти ет. от 9, ТЕЦ, Тухла 2022 г., Директни продажни от инвеститор! БЕЗ КОМИСИОННА! ЗА ПРЪВ ПЪТ НА ПАЗАРА! Предлагаме за продажба трист ..., тел.: 0893007373",0893007373,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171464030965754&slink=bjarb7&f1=7,17.0,2025-01-10 18:02:24.628657,imot.bg,,,1c171464030965754,
Продава 3-СТАЕН,445000,EUR,Продава,тристаен,град София,Дианабад,"128 кв.м, 2-ри ет. от 16, ТЕЦ, Тухла 2022 г., Grebul Real Estate представя на вашето внимание изключително просторен тристаен апартамент, обзаведе ..., тел.: 0878449596",0878449596,,https://grebul.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172174393655292&slink=bjarb7&f1=7,17.0,2025-01-10 18:02:24.628981,imot.bg,,,1c172174393655292,
Продава 3-СТАЕН,376532,EUR,Продава,тристаен,град София,Дианабад,"134 кв.м, ул. Никола Габровски, 3-ти ет. от 9, ТЕЦ, Тухла 2022 г., Директни продажни от инвеститор! БЕЗ КОМИСИОННА!  ЗА ПРЪВ ПЪТ НА ПАЗАРА! Предлагаме за продажба трис ..., тел.: 0893007373",0893007373,,https://arcoimoti.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171464170800505&slink=bjarb7&f1=8,16.0,2025-01-10 18:02:25.399555,imot.bg,,,1c171464170800505,
Продава 3-СТАЕН,376532,EUR,Продава,тристаен,град София,Дианабад,"134 кв.м, ул. Никола Габровски, 3-ти ет. от 9, ТЕЦ, Тухла 2022 г., Директни продажни от инвеститор! БЕЗ КОМИСИОННА!  ЗА ПРЪВ ПЪТ НА ПАЗАРА! Предлагаме за продажба трис ..., тел.: 0893007373",0893007373,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171464170800505&slink=bjarb7&f1=8,16.0,2025-01-10 18:02:25.400330,imot.bg,,,1c171464170800505,
Продава 3-СТАЕН,456600,EUR,Продава,тристаен,град София,Дианабад,"210 кв.м, 5-ти ет. от 5, Лок.отопл., Тухла 2003 г., ARCO REAL ESTATE предлага за продажба, тристаен тухлен апартамент, в кв. Дианабад, в близост до спир ..., тел.: 0894550679",0894550679,,https://arcoimoti.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173071620403269&slink=bjarb7&f1=8,17.0,2025-01-10 18:02:25.400655,imot.bg,,,1c173071620403269,
Продава 3-СТАЕН,381758,EUR,Продава,тристаен,град София,Дианабад,"134 кв.м, ул. Св. Пимен Зографски, 4-ти ет. от 9, ТЕЦ, Тухла 2022 г., Директни продажни от инвеститор! БЕЗ КОМИСИОННА!  ЗА ПРЪВ ПЪТ НА ПАЗАРА! Предлагаме за продажба трис ..., тел.: 0893007373",0893007373,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171464201824137&slink=bjarb7&f1=8,15.0,2025-01-10 18:02:25.400951,imot.bg,,,1c171464201824137,
Продава 3-СТАЕН,495000,EUR,Продава,тристаен,град София,Дианабад,"270 кв.м, 6-ти ет. от 7, ТЕЦ, Уникален апартамент с панорамни гледки и луксозно обзавеждане BULGARIA SOTHEBY S INTERNATIONAL REALT ..., тел.: 02/9632460",02/9632460,,https://bulgariasir.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172784935606650&slink=bjarb7&f1=8,17.0,2025-01-10 18:02:25.401275,imot.bg,,,1c172784935606650,
Продава 3-СТАЕН,495566,EUR,Продава,тристаен,град София,Дианабад,"192 кв.м, 8-ми ет. от 8, ТЕЦ, Тухла 2022 г., За повече информация обадете ни се на тел: 0882 817 473 или 02 425 68 35 и цитирайте референтния ном ..., тел.: 0882817473",0882817473,,https://novostroitelstvo.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c170384988998210&slink=bjarb7&f1=8,17.0,2025-01-10 18:02:25.401557,imot.bg,,,1c170384988998210,
Продава 3-СТАЕН,499900,EUR,Продава,тристаен,град София,Дианабад,"210 кв.м, бул. Д-р Г. М. Димитров, 5-ти ет. от 5, Газ, Тухла 2004 г., Просторен напълно обзаведен тристаен ПАНОРАМЕН с покривна тераса градина, до метрото бул.Г. М. Димит ..., тел.: 0876834234",0876834234,,https://artisstroy.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172586541609539&slink=bjarb7&f1=8,17.0,2025-01-10 18:02:25.401837,imot.bg,,,1c172586541609539,
Продава 3-СТАЕН,423083,EUR,Продава,тристаен,град София,Дианабад,"169 кв.м, 4-ти ет. от 15, ТЕЦ, LUXIMMO FINEST ESTATES: www.luximmo.bg Ексклузивно представяме за продажба просторен тристаен апарта ..., тел.: 0882817572",0882817572,,https://luximmo.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173643842310542&slink=bjarb7&f1=8,17.0,2025-01-10 18:02:25.402131,imot.bg,,,1c173643842310542,
Продава 3-СТАЕН,505370,EUR,Продава,тристаен,град София,Дианабад,"127 кв.м, 14-ти ет. от 18, ТЕЦ, Впечатляващият луксозен тристаен  апартамент, разположен  в сграда 'Хармония' на 'Артекс ..., тел.: 0892502752",0892502752,,https://yavlena.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173051688026031&slink=bjarb7&f1=8,13.0,2025-01-10 18:02:25.402427,imot.bg,,,1c173051688026031,
Продава 3-СТАЕН,0,unknown,Продава,тристаен,град София,Дианабад,"216 кв.м, 7-ми ет. от 15, Тухла 2026 г., За повече информация обадете ни се на тел: 0882 817 473 или 02 425 68 35 и цитирайте референтния ном ..., тел.: 0882817473",0882817473,,https://novostroitelstvo.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173617104428609&slink=bjarb7&f1=8,17.0,2025-01-10 18:02:25.402706,imot.bg,,,1c173617104428609,
Продава 3-СТАЕН,0,unknown,Продава,тристаен,град София,Дианабад,"219 кв.м, 11-ти ет. от 15, Газ, ТЕЦ, Тухла 2024 г., Unique Estates представя на Вашето внимание тристаен апартамент за продажба в уникална по рода си сг ..., тел.: 0882 300 400",0882 300 400,,https://uniqueestates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c170203860303180&slink=bjarb7&f1=8,11.0,2025-01-10 18:02:25.402984,imot.bg,,,1c170203860303180,
Продава 3-СТАЕН,0,unknown,Продава,тристаен,град София,Дианабад,"216 кв.м, 11-ти ет. от 15, Тухла 2026 г., За повече информация обадете ни се на тел: 0882 817 473 или 02 425 68 35 и цитирайте референтния ном ..., тел.: 0882817473",0882817473,,https://novostroitelstvo.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c169522849918129&slink=bjarb7&f1=8,17.0,2025-01-10 18:02:25.403273,imot.bg,,,1c169522849918129,
Продава 3-СТАЕН,0,unknown,Продава,тристаен,град София,Дианабад,"221 кв.м, 11-ти ет. от 15, Тухла 2026 г., За повече информация обадете ни се на тел: 0882 817 473 или 02 425 68 35 и цитирайте референтния ном ..., тел.: 0882817473",0882817473,,https://novostroitelstvo.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c169522848341076&slink=bjarb7&f1=8,17.0,2025-01-10 18:02:25.403551,imot.bg,,,1c169522848341076,
Продава 3-СТАЕН,0,unknown,Продава,тристаен,град София,Дианабад,"229 кв.м, 10-ти ет. от 15, Тухла 2026 г., За повече информация обадете ни се на тел: 0882 817 473 или 02 425 68 35 и цитирайте референтния ном ..., тел.: 0882817473",0882817473,,https://novostroitelstvo.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c169522843584397&slink=bjarb7&f1=8,17.0,2025-01-10 18:02:25.403832,imot.bg,,,1c169522843584397,
Продава 3-СТАЕН,0,unknown,Продава,тристаен,град София,Дианабад,"216 кв.м, 9-ти ет. от 15, Тухла 2026 г., За повече информация обадете ни се на тел: 0882 817 473 или 02 425 68 35 и цитирайте референтния ном ..., тел.: 0882817473",0882817473,,https://novostroitelstvo.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c169522846787298&slink=bjarb7&f1=8,17.0,2025-01-10 18:02:25.404109,imot.bg,,,1c169522846787298,
Продава 3-СТАЕН,0,unknown,Продава,тристаен,град София,Дианабад,"216 кв.м, 10-ти ет. от 15, Тухла 2026 г., За повече информация обадете ни се на тел: 0882 817 473 или 02 425 68 35 и цитирайте референтния ном ..., тел.: 0882817473",0882817473,,https://novostroitelstvo.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c169522845127386&slink=bjarb7&f1=8,17.0,2025-01-10 18:02:25.404387,imot.bg,,,1c169522845127386,
Продава 3-СТАЕН,0,unknown,Продава,тристаен,град София,Дианабад,"212 кв.м, 12-ти ет. от 15, Тухла 2026 г., За повече информация обадете ни се на тел: 0882 817 473 или 02 425 68 35 и цитирайте референтния ном ..., тел.: 0882817473",0882817473,,https://novostroitelstvo.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c169522851589561&slink=bjarb7&f1=8,17.0,2025-01-10 18:02:25.404663,imot.bg,,,1c169522851589561,
Продава 3-СТАЕН,0,unknown,Продава,тристаен,град София,Дианабад,"238 кв.м, 5-ти ет. от 15, Газ, ТЕЦ, Тухла 2024 г., Unique Estates представя на Вашето внимание един изключителен имот находящ се в нова и модерна сград ..., тел.: 0882 300 400",0882 300 400,,https://uniqueestates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c169572032151278&slink=bjarb7&f1=8,14.0,2025-01-10 18:02:25.404957,imot.bg,,,1c169572032151278,
Продава 3-СТАЕН,382000,EUR,Продава,тристаен,град София,ж.гр.Южен парк,"127 кв.м, 5-ти ет. от 7, ТЕЦ, Тухла 2005 г., Агенция за недвижими имоти 'ПРОХОУМ СОФИЯ' предлага тристаен апартамент в непосредствена близост до  ..., тел.: 0882419169",0882419169,,https://prohomesofia.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172743205431508&slink=bjarb7&f1=8,14.0,2025-01-10 18:02:25.405244,imot.bg,,,1c172743205431508,
Продава 3-СТАЕН,447969,EUR,Продава,тристаен,град София,ж.гр.Южен парк,"112 кв.м, 1-ви ет. от 5, Тухла 2025 г., Югоизточен апартамент ,разпределен от дневна с кухненски бокс - 23, 25кв.м, две спални - 13,58 и 19, ..., тел.: 088 21 21 488",088 21 21 488,,https://imoteka.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168614462653869&slink=bjarb7&f1=8,2.0,2025-01-10 18:02:25.405521,imot.bg,,,1c168614462653869,
Продава 3-СТАЕН,485275,EUR,Продава,тристаен,град София,ж.гр.Южен парк,"174 кв.м, ул. Богатица, 5-ти ет. от 6, ТЕЦ, Тухла 2024 г., БЕЗ КОМИСИОНА!ТОП ЛОКАЦИЯ! ЛУКСОЗНА СГРАДА С 80 АПАРТАМЕНТА! ДОКАЗАН СТРОИТЕЛ!  ЛОКАЦИЯ: сградата се ..., тел.: 0879930052",0879930052,,https://dmgimoti.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c166876344329801&slink=bjarb7&f1=8,4.0,2025-01-10 18:02:25.405801,imot.bg,,,1c166876344329801,
Продава 3-СТАЕН,442360,EUR,Продава,тристаен,град София,ж.гр.Южен парк,"112 кв.м, 1-ви ет. от 4, Тухла 2025 г., Референтен номер: 196  РС ЕСТЕЙТС предлага за продажба:  Просторен партерен тристаен апартамент със  ..., тел.: 0885567000",0885567000,,https://rs-estates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172846925093829&slink=bjarb7&f1=8,15.0,2025-01-10 18:02:25.406084,imot.bg,,,1c172846925093829,
Продава 3-СТАЕН,620633,EUR,Продава,тристаен,град София,ж.гр.Южен парк,"222 кв.м, ул. Богатица, 3-ти ет. от 6, ТЕЦ, Тухла 2024 г., БЕЗ КОМИСИОНА!ТОП ЛОКАЦИЯ! ЛУКСОЗНА СГРАДА С 80 АПАРТАМЕНТА! ДОКАЗАН СТРОИТЕЛ!  ЛОКАЦИЯ: сградата се ..., тел.: 0879930052",0879930052,,https://dmgimoti.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c166876286698684&slink=bjarb7&f1=8,4.0,2025-01-10 18:02:25.406368,imot.bg,,,1c166876286698684,
Продава 3-СТАЕН,709020,EUR,Продава,тристаен,град София,ж.гр.Южен парк,"253 кв.м, ул. Богатица, 2-ри ет. от 6, ТЕЦ, Тухла 2024 г., БЕЗ КОМИСИОНА!ТОП ЛОКАЦИЯ! ЛУКСОЗНА СГРАДА С 80 АПАРТАМЕНТА! ДОКАЗАН СТРОИТЕЛ!  ЛОКАЦИЯ: сградата се ..., тел.: 0879930052",0879930052,,https://dmgimoti.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c166565233416995&slink=bjarb7&f1=8,4.0,2025-01-10 18:02:25.406646,imot.bg,,,1c166565233416995,
Продава 3-СТАЕН,277000,EUR,Продава,тристаен,град София,Изгрев,"95 кв.м, 5-ти ет. от 6, ТЕЦ, Тухла 1969 г., Глобал Сървисиз продава 3 стаен апартамент на ключова локация.  Имотът е ситуиран в кв.Гео Милев в б ..., тел.: 0878552625",0878552625,,https://globalservices.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173625945728640&slink=bjarb7&f1=8,,2025-01-10 18:02:25.406946,imot.bg,,,1c173625945728640,
Продава 3-СТАЕН,300000,EUR,Продава,тристаен,град София,Изгрев,"120 кв.м, 11-ти ет. от 14, ЕПК 1990 г., ***ЕКСКЛУЗИВНО***  Имот БГ. Корект предлага ОТЛИЧЕН апартамент с панорамна гледка в престижния кв. И ..., тел.: 0884888379",0884888379,,https://imotbgkorekt.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c164725119214310&slink=bjarb7&f1=8,17.0,2025-01-10 18:02:25.407220,imot.bg,,,1c164725119214310,
Продава 3-СТАЕН,308000,EUR,Продава,тристаен,град София,Изгрев,"105 кв.м, 3-ти ет. от 7, ТЕЦ, Тухла 2023 г., Имам удоволствието да ви представя страхотен тристаен апартамент в ЛУКСОЗНА СГРАДА в предпочитания к ..., тел.: 0886664406",0886664406,,https://rshomes.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171929549874802&slink=bjarb7&f1=8,4.0,2025-01-10 18:02:25.407499,imot.bg,,,1c171929549874802,
Продава 3-СТАЕН,318900,EUR,Продава,тристаен,град София,Изгрев,"104 кв.м, ул. Тинтява, 2-ри ет. от 7, ТЕЦ, Тухла 2024 г., Агенция за недвижими имоти Твоят Дом предлага за продажба тристаен апартамент разположен в кв. Изгре ..., тел.: 0884783474",0884783474,,https://yourhome.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173070872852160&slink=bjarb7&f1=8,12.0,2025-01-10 18:02:25.407784,imot.bg,,,1c173070872852160,
Продава 3-СТАЕН,320000,EUR,Продава,тристаен,град София,Изгрев,"88 кв.м, 2-ри ет. от 14, ТЕЦ, ЕПК 1980 г., Фърст естейтс има удоволствието да Ви представи този тристаен апартамент кв. Изгрев, с повече от нев ..., тел.: 070015151",070015151,,https://first_estates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172586923497505&slink=bjarb7&f1=8,8.0,2025-01-10 18:02:25.408058,imot.bg,,,1c172586923497505,
Продава 3-СТАЕН,333999,EUR,Продава,тристаен,град София,Изгрев,"96 кв.м, 6-ти ет. от 10, ТЕЦ, Тухла 1963 г., Агенция Авизо продава функционален тристаен апартамент в кв.Изток. Състои се от просторна всекидневн ..., тел.: 0878 792 333",0878 792 333,,https://avizo.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c170447165445912&slink=bjarb7&f1=8,,2025-01-10 18:02:25.408362,imot.bg,,,1c170447165445912,
Продава 3-СТАЕН,325700,EUR,Продава,тристаен,град София,Изгрев,"121 кв.м, 5-ти ет. от 17, ТЕЦ, Тухла, В строеж, Асансьор, тел.: 0888566566",0888566566,,https://eurobroker.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172226073581045&slink=bjarb7&f1=8,,2025-01-10 18:02:25.408662,imot.bg,,,1c172226073581045,
Продава 3-СТАЕН,327120,EUR,Продава,тристаен,град София,Изгрев,"110 кв.м, 2-ри ет. от 8, ТЕЦ, Тухла 2025 г., БЕЗ КОМИСИОН ОТ КУПУВАЧА!   ПРЕД АКТ 14!  ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба тристаен апа ..., тел.: 0877918194",0877918194,,https://irida.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172500997248079&slink=bjarb7&f1=8,,2025-01-10 18:02:25.408991,imot.bg,,,1c172500997248079,
Продава 3-СТАЕН,415000,EUR,Продава,тристаен,град София,Изгрев,"105 кв.м, ул. Елемаг, 14-ти ет. от 20, ТЕЦ, ЕПК 1980 г., Продавам 3-стаен непреходен апартамент след цялостен току що напълно завършен луксозен ремонт. Готов ..., тел.: 0899219851",0899219851,,https://none/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173123563434556&slink=bjarb7&f1=8,17.0,2025-01-10 18:02:25.409278,imot.bg,,,1c173123563434556,
Продава 3-СТАЕН,430000,EUR,Продава,тристаен,град София,Изгрев,"107 кв.м, 12-ти ет. от 17, ТЕЦ, ЕПК 1974 г., Слънчев, панорамен тристаен апартамент непосредствено до парк, състоящ се от просторен хол, бокс с в ..., тел.: 088 21 21 450",088 21 21 450,,https://address.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172587452099080&slink=bjarb7&f1=8,13.0,2025-01-10 18:02:25.409606,imot.bg,,,1c172587452099080,
Продава 3-СТАЕН,383470,EUR,Продава,тристаен,град София,Изгрев,"124 кв.м, 3-ти ет. от 8, Газ, ТЕЦ, Тухла 2024 г., Unique Estates има удоволствието да ви представи прекрасен тристаен апартамент за продажба в модерна ..., тел.: 0882 300 400",0882 300 400,,https://uniqueestates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c169997551211549&slink=bjarb7&f1=8,6.0,2025-01-10 18:02:25.409898,imot.bg,,,1c169997551211549,
Продава 3-СТАЕН,525600,EUR,Продава,тристаен,град София,Изгрев,"125 кв.м, 15-ти ет. от 18, ТЕЦ, Тухла 2020 г., Galardo Real Estate предлага на вашето внимание уникален, светъл обзаведен до най-малкия детайл трис ..., тел.: 0884318848",0884318848,,https://galardo.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173459490501127&slink=bjarb7&f1=8,10.0,2025-01-10 18:02:25.410181,imot.bg,,,1c173459490501127,
Продава 3-СТАЕН,449000,EUR,Продава,тристаен,град София,Изгрев,"125 кв.м, 8-ми ет. от 16, Лок.отопл., Тухла 2021 г., Агенция  Релард Естейтс  предлага  тристаен апартамент в едно от бижутата на доказаният строител 'Ар ..., тел.: 0876012348",0876012348,,https://rewardestates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172200860933361&slink=bjarb7&f1=8,17.0,2025-01-10 18:02:25.410469,imot.bg,,,1c172200860933361,
Продава 3-СТАЕН,550000,EUR,Продава,тристаен,град София,Изгрев,"126 кв.м, 13-ти ет. от 15, Тухла 2022 г., Прекрасен новопостроен тристаен апартамент на 13-ти етаж с невероятна гледка към Витоша. Състои се о ..., тел.: 089521-21-21",089521-21-21,,https://unlimited.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c168534231284554&slink=bjarb7&f1=8,17.0,2025-01-10 18:02:25.410758,imot.bg,,,1c168534231284554,
Продава 3-СТАЕН,550000,EUR,Продава,тристаен,град София,Изгрев,"127 кв.м, Оферта: ***А  25201*** КОРТА ИМОТИ предлага тристаен в кв.Изгрев.  ***РАЗПРЕДЕЛЕНИЕ***  Състои се от ..., тел.: 0887000452",0887000452,,https://corta.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c170677380804324&slink=bjarb7&f1=8,10.0,2025-01-10 18:02:25.411033,imot.bg,,,1c170677380804324,
Продава 3-СТАЕН,505000,EUR,Продава,тристаен,град София,Изгрев,"127 кв.м, 14-ти ет. от 15, ТЕЦ, Тухла 2022 г., 'RockIT Properties' има удоволствието да Ви представи нов дизайнерски апартамент за продажба в прест ..., тел.: 0882007008",0882007008,,https://rockit.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173212360782543&slink=bjarb7&f1=8,10.0,2025-01-10 18:02:25.411312,imot.bg,,,1c173212360782543,
Продава 3-СТАЕН,524855,EUR,Продава,тристаен,град София,Изгрев,"125 кв.м, 15-ти ет. от 18, ТЕЦ, Тухла 2023 г., 'RockIT Properties' има удоволствието да Ви представи нов дизайнерски апартамент за продажба в прест ..., тел.: 0882007008",0882007008,,https://rockit.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173011805308306&slink=bjarb7&f1=8,17.0,2025-01-10 18:02:25.411594,imot.bg,,,1c173011805308306,
Продава 3-СТАЕН,525617,EUR,Продава,тристаен,град София,Изгрев,"124 кв.м, 15-ти ет. от 16, ТЕЦ, Тухла 2023 г., Предлагаме на вашето внимание луксозно обзаеден тристаен апартамент в сграда на Артекс.Озавеждането  ..., тел.: 0888717661",0888717661,,https://elit_haus.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171628077865510&slink=bjarb7&f1=9,8.0,2025-01-10 18:02:26.140370,imot.bg,,,1c171628077865510,
Продава 3-СТАЕН,525617,EUR,Продава,тристаен,град София,Изгрев,"124 кв.м, 15-ти ет. от 16, ТЕЦ, Тухла 2023 г., Предлагаме на вашето внимание луксозно обзаеден тристаен апартамент в сграда на Артекс.Озавеждането  ..., тел.: 0888717661",0888717661,,https://elit_haus.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171628077865510&slink=bjarb7&f1=9,8.0,2025-01-10 18:02:26.141115,imot.bg,,,1c171628077865510,
Продава 3-СТАЕН,647750,EUR,Продава,тристаен,град София,Изгрев,"158 кв.м, 15-ти ет. от 18, ТЕЦ, Тухла 2020 г., Galardo Real Estate предлага на вашето внимание уникален, светъл обзаведен до най-малкия детайл трис ..., тел.: 0884318848",0884318848,,https://galardo.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171239983456408&slink=bjarb7&f1=9,13.0,2025-01-10 18:02:26.141410,imot.bg,,,1c171239983456408,
Продава 3-СТАЕН,547990,EUR,Продава,тристаен,град София,Изгрев,"131 кв.м, 15-ти ет. от 16, ТЕЦ, Тухла 2023 г., 'RockIT Properties' има удоволствието да Ви представи нов дизайнерски апартамент за продажба в прест ..., тел.: 0882007008",0882007008,,https://rockit.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173012290524803&slink=bjarb7&f1=9,10.0,2025-01-10 18:02:26.141691,imot.bg,,,1c173012290524803,
Продава 3-СТАЕН,548458,EUR,Продава,тристаен,град София,Изгрев,"131 кв.м, 16-ти ет. от 16, ТЕЦ, Вдъхновяващият тристаен апартамент в престижната сграда 'Диамант' на Артекс представлява уни ..., тел.: 0892500911",0892500911,,https://yavlena.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173051694660001&slink=bjarb7&f1=9,13.0,2025-01-10 18:02:26.141972,imot.bg,,,1c173051694660001,
Продава 3-СТАЕН,870000,EUR,Продава,тристаен,град София,Изгрев,"167 кв.м, 2-ри ет. от 5, ТЕЦ, GR8 ESTATES с удоволствие ви представя дизайнерски обзаведен апартамент, намиращ се в непосредствена ..., тел.: 0889698986",0889698986,,https://gr8estates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172304293121968&slink=bjarb7&f1=9,15.0,2025-01-10 18:02:26.142251,imot.bg,,,1c172304293121968,
Продава 3-СТАЕН,725000,EUR,Продава,тристаен,град София,Изгрев,"167 кв.м, 2-ри ет. от 6, ТЕЦ, Тухла 2020 г., Прекрасен апартамент в нова сграда с видеонаблюдение.  Състои се от : антре , просторен хол с голяма ..., тел.: 089521-21-21",089521-21-21,,https://unlimited.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172847248951489&slink=bjarb7&f1=9,17.0,2025-01-10 18:02:26.142529,imot.bg,,,1c172847248951489,
Продава 3-СТАЕН,0,unknown,Продава,тристаен,град София,Изгрев,"100 кв.м, 8-ми ет. от 15, Газ, Тухла 2024 г., Unique Estates има удоволствието да Ви представи чудесен тристаен апартамент в един от най-желаните  ..., тел.: 0882 300 400",0882 300 400,,https://uniqueestates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c166263278809086&slink=bjarb7&f1=9,9.0,2025-01-10 18:02:26.142809,imot.bg,,,1c166263278809086,
Продава 3-СТАЕН,0,unknown,Продава,тристаен,град София,Изгрев,"100 кв.м, 8-ми ет. от 17, ТЕЦ, Тухла 2023 г., Unique Estates има удоволствието да Ви представи чудесен нов проект , с впещатляваща визия и локация ..., тел.: 0882 300 400",0882 300 400,,https://uniqueestates.imot.bg/,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c160999802709697&slink=bjarb7&f1=9,9.0,2025-01-10 18:02:26.143097,imot.bg,,,1c160999802709697,
